chrM	1667	4
chrM	1668	4
chrM	1669	4
chrM	1670	4
chrM	1671	4
chrM	1672	4
chrM	1673	4
chrM	1674	4
chrM	1675	4
chrM	1676	4
chrM	1677	4
chrM	1678	4
chrM	1679	4
chrM	1680	4
chrM	1681	4
chrM	1682	4
chrM	1683	3
chrM	1684	4
chrM	1685	4
chrM	1686	4
chrM	1687	4
chrM	1688	3
chrM	1689	2
chrM	1690	2
chrM	1691	2
chrM	1692	2
chrM	1693	2
chrM	1694	3
chrM	1695	4
chrM	1696	3
chrM	1697	4
chrM	1698	3
chrM	1699	5
chrM	1700	5
chrM	1701	5
chrM	1702	5
chrM	1703	5
chrM	1704	5
chrM	1705	5
chrM	1706	5
chrM	1707	5
chrM	1708	5
chrM	1709	5
chrM	1710	5
chrM	1711	5
chrM	1712	5
chrM	1713	5
chrM	1714	5
chrM	1715	5
chrM	1716	5
chrM	1717	3
chrM	1718	5
chrM	1719	5
chrM	1720	1
chrM	1721	5
chrM	1722	5
chrM	1723	3
chrM	1724	3
chrM	1725	5
chrM	1726	5
chrM	1727	5
chrM	1728	5
chrM	1729	5
chrM	1730	5
chrM	1731	4
chrM	1732	5
chrM	1733	5
chrM	1734	5
chrM	1735	5
chrM	1736	5
chrM	1737	5
chrM	1738	5
chrM	1739	4
chrM	1740	5
chrM	1741	5
chrM	1742	5
chrM	1743	5
chrM	1744	5
chrM	1745	5
chrM	1746	4
chrM	1747	6
chrM	1748	6
chrM	1749	5
chrM	1750	5
chrM	1751	5
chrM	1752	6
chrM	1753	6
chrM	1754	5
chrM	1755	6
chrM	1756	6
chrM	1757	4
chrM	1758	6
chrM	1759	6
chrM	1760	6
chrM	1761	6
chrM	1762	6
chrM	1763	6
chrM	1764	3
chrM	1765	6
chrM	1766	6
chrM	1767	6
chrM	1768	5
chrM	1769	6
chrM	1770	6
chrM	1771	5
chrM	1772	6
chrM	1773	6
chrM	1774	5
chrM	1775	6
chrM	1776	5
chrM	1777	6
chrM	1778	6
chrM	1779	6
chrM	1780	6
chrM	1781	6
chrM	1782	6
chrM	1783	6
chrM	1784	6
chrM	1785	6
chrM	1786	6
chrM	1787	6
chrM	1788	6
chrM	1789	6
chrM	1790	6
chrM	1791	5
chrM	1792	5
chrM	1793	5
chrM	1794	6
chrM	1795	6
chrM	1796	5
chrM	1797	6
chrM	1798	6
chrM	1799	6
chrM	1800	6
chrM	1801	6
chrM	1802	6
chrM	1803	6
chrM	1804	6
chrM	1805	6
chrM	1806	6
chrM	1807	6
chrM	1808	5
chrM	1809	5
chrM	1810	5
chrM	1811	5
chrM	1812	5
chrM	1813	6
chrM	1814	6
chrM	1815	6
chrM	1816	5
chrM	1817	5
chrM	1818	6
chrM	1819	6
chrM	1820	6
chrM	1821	6
chrM	1822	6
chrM	1823	6
chrM	1824	6
chrM	1825	5
chrM	1826	4
chrM	1827	5
chrM	1828	5
chrM	1829	6
chrM	1830	6
chrM	1831	6
chrM	1832	6
chrM	1833	5
chrM	1834	6
chrM	1835	6
chrM	1836	6
chrM	1837	6
chrM	1838	3
chrM	1839	3
chrM	1840	5
chrM	1841	5
chrM	1842	6
chrM	1843	6
chrM	1844	6
chrM	1845	6
chrM	1846	5
chrM	1847	5
chrM	1848	5
chrM	1849	5
chrM	1850	5
chrM	1851	5
chrM	1852	6
chrM	1853	6
chrM	1854	5
chrM	1855	6
chrM	1856	6
chrM	1857	6
chrM	1858	6
chrM	1859	5
chrM	1860	5
chrM	1861	5
chrM	1862	6
chrM	1863	6
chrM	1864	6
chrM	1865	5
chrM	1866	6
chrM	1867	5
chrM	1868	6
chrM	1869	6
chrM	1870	6
chrM	1871	6
chrM	1872	6
chrM	1873	6
chrM	1874	4
chrM	1875	6
chrM	1876	6
chrM	1877	6
chrM	1878	6
chrM	1879	4
chrM	1880	4
chrM	1881	3
chrM	1882	2
chrM	1883	1
chrM	1884	1
chrM	1885	1
chrM	1886	1
chrM	1887	2
chrM	1888	2
chrM	1889	2
chrM	1890	0
chrM	1891	0
chrM	1892	0
chrM	1893	0
chrM	1894	0
chrM	1895	1
chrM	1896	2
chrM	1897	1
chrM	1898	3
chrM	1899	2
chrM	1900	3
chrM	1901	2
chrM	1902	3
chrM	1903	3
chrM	1904	3
chrM	1905	4
chrM	1906	4
chrM	1907	4
chrM	1908	4
chrM	1909	4
chrM	1910	4
chrM	1911	4
chrM	1912	4
chrM	1913	4
chrM	1914	4
chrM	1915	3
chrM	1916	4
chrM	1917	4
chrM	1918	4
chrM	1919	4
chrM	1920	4
chrM	1921	4
chrM	1922	3
chrM	1923	3
chrM	1924	4
chrM	1925	4
chrM	1926	4
chrM	1927	4
chrM	1928	4
chrM	1929	4
chrM	1930	4
chrM	1931	4
chrM	1932	4
chrM	1933	3
chrM	1934	3
chrM	1935	4
chrM	1936	3
chrM	1937	4
chrM	1938	4
chrM	1939	4
chrM	1940	4
chrM	1941	4
chrM	1942	4
chrM	1943	2
chrM	1944	4
chrM	1945	4
chrM	1946	4
chrM	1947	3
chrM	1948	4
chrM	1949	4
chrM	1950	4
chrM	1951	4
chrM	1952	4
chrM	1953	4
chrM	1954	4
chrM	1955	3
chrM	1956	1
chrM	1957	2
chrM	1958	2
chrM	1959	4
chrM	1960	4
chrM	1961	4
chrM	1962	3
chrM	1963	4
chrM	1964	4
chrM	1965	4
chrM	1966	4
chrM	1967	4
chrM	1968	4
chrM	1969	4
chrM	1970	4
chrM	1971	3
chrM	1972	3
chrM	1973	4
chrM	1974	3
chrM	1975	3
chrM	1976	4
chrM	1977	4
chrM	1978	4
chrM	1979	2
chrM	1980	3
chrM	1981	3
chrM	1982	4
chrM	1983	4
chrM	1984	4
chrM	1985	3
chrM	1986	4
chrM	1987	4
chrM	1988	3
chrM	1989	4
chrM	1990	4
chrM	1991	4
chrM	1992	4
chrM	1993	4
chrM	1994	4
chrM	1995	3
chrM	1996	3
chrM	1997	3
chrM	1998	3
chrM	1999	3
chrM	2000	4
chrM	2001	4
chrM	2002	3
chrM	2003	4
chrM	2004	4
chrM	2005	4
chrM	2006	3
chrM	2007	3
chrM	2008	4
chrM	2009	3
chrM	2010	4
chrM	2011	3
chrM	2012	3
chrM	2013	3
chrM	2014	3
chrM	2015	3
chrM	2016	3
chrM	2017	3
chrM	2018	3
chrM	2019	3
chrM	2020	3
chrM	2021	3
chrM	2022	3
chrM	2023	3
chrM	2024	2
chrM	2025	3
chrM	2026	3
chrM	2027	3
chrM	2028	3
chrM	2029	3
chrM	2030	3
chrM	2031	3
chrM	2032	3
chrM	2033	3
chrM	2034	3
chrM	2035	3
chrM	2036	3
chrM	2037	3
chrM	2038	3
chrM	2039	3
chrM	2040	2
chrM	2041	2
chrM	2042	2
chrM	2043	3
chrM	2044	3
chrM	2045	3
chrM	2046	3
chrM	2047	3
chrM	2048	3
chrM	2049	3
chrM	2050	3
chrM	2051	3
chrM	2052	3
chrM	2053	3
chrM	2054	3
chrM	2055	3
chrM	2056	3
chrM	2057	2
chrM	2058	3
chrM	2059	3
chrM	2060	3
chrM	2061	3
chrM	2062	3
chrM	2063	2
chrM	2064	2
chrM	2065	3
chrM	2066	3
chrM	2067	3
chrM	2068	3
chrM	2069	3
chrM	2070	3
chrM	2071	3
chrM	2072	1
chrM	2073	3
chrM	2074	3
chrM	2075	3
chrM	2076	3
chrM	2077	3
chrM	2078	2
chrM	2079	3
chrM	2080	3
chrM	2081	2
chrM	2082	2
chrM	2083	2
chrM	2084	3
chrM	2085	3
chrM	2086	3
chrM	2087	3
chrM	2088	2
chrM	2089	2
chrM	2090	2
chrM	2091	2
chrM	2092	3
chrM	2093	3
chrM	2094	3
chrM	2095	3
chrM	2096	3
chrM	2097	3
chrM	2098	2
chrM	2099	2
chrM	2100	3
chrM	2101	3
chrM	2102	3
chrM	2103	3
chrM	2104	3
chrM	2105	3
chrM	2106	3
chrM	2107	3
chrM	2108	2
chrM	2109	3
chrM	2110	3
chrM	2111	3
chrM	2112	3
chrM	2113	3
chrM	2114	3
chrM	2115	3
chrM	2116	3
chrM	2117	3
chrM	2118	3
chrM	2119	3
chrM	2120	3
chrM	2121	3
chrM	2122	3
chrM	2123	3
chrM	2124	3
chrM	2125	3
chrM	2126	3
chrM	2127	3
chrM	2128	3
chrM	2129	3
chrM	2130	3
chrM	2131	3
chrM	2132	3
chrM	2133	3
chrM	2134	3
chrM	2135	3
chrM	2136	3
chrM	2137	2
chrM	2138	2
chrM	2139	2
chrM	2140	2
chrM	2141	1
chrM	2142	2
chrM	2143	2
chrM	2144	2
chrM	2145	2
chrM	2146	2
chrM	2147	2
chrM	2148	2
chrM	2149	2
chrM	2150	2
chrM	2151	2
chrM	2152	2
chrM	2153	2
chrM	2154	2
chrM	2155	2
chrM	2156	2
chrM	2157	2
chrM	2158	2
chrM	2159	2
chrM	2160	2
chrM	2161	2
chrM	2162	1
chrM	2163	2
chrM	2164	2
chrM	2165	2
chrM	2166	2
chrM	2167	1
chrM	2168	1
chrM	2169	2
chrM	2170	2
chrM	2171	2
chrM	2172	2
chrM	2173	2
chrM	2174	2
chrM	2175	1
chrM	2176	2
chrM	2177	2
chrM	2178	2
chrM	2179	2
chrM	2180	2
chrM	2181	2
chrM	2182	2
chrM	2183	2
chrM	2184	2
chrM	2185	2
chrM	2186	2
chrM	2187	2
chrM	2188	2
chrM	2189	2
chrM	2190	2
chrM	2191	2
chrM	2192	2
chrM	2193	1
chrM	2194	0
chrM	2195	0
chrM	2196	2
chrM	2197	2
chrM	2198	2
chrM	2199	2
chrM	2200	2
chrM	2201	2
chrM	2202	2
chrM	2203	2
chrM	2204	2
chrM	2205	2
chrM	2206	2
chrM	2207	2
chrM	2208	2
chrM	2209	2
chrM	2210	2
chrM	2211	2
chrM	2212	2
chrM	2213	2
chrM	2214	2
chrM	2215	2
chrM	2216	2
chrM	2217	2
chrM	2218	2
chrM	2219	2
chrM	2220	2
chrM	2221	2
chrM	2222	2
chrM	2223	2
chrM	2224	2
chrM	2225	2
chrM	2226	2
chrM	2227	2
chrM	2228	2
chrM	2229	2
chrM	2230	2
chrM	2231	2
chrM	2232	2
chrM	2233	1
chrM	2234	2
chrM	2235	2
chrM	2236	2
chrM	2237	2
chrM	2238	2
chrM	2239	2
chrM	2240	2
chrM	2241	2
chrM	2242	2
chrM	2243	2
chrM	2244	2
chrM	2245	2
chrM	2246	2
chrM	2247	1
chrM	2248	2
chrM	2249	2
chrM	2250	2
chrM	2251	2
chrM	2252	2
chrM	2253	2
chrM	2254	2
chrM	2255	2
chrM	2256	1
chrM	2257	1
chrM	2258	1
chrM	2259	1
chrM	2260	2
chrM	2261	2
chrM	2262	2
chrM	2263	2
chrM	2264	2
chrM	2265	2
chrM	2266	2
chrM	2267	2
chrM	2268	2
chrM	2269	2
chrM	2270	2
chrM	2271	2
chrM	2272	2
chrM	2273	1
chrM	2274	1
chrM	2275	1
chrM	2276	1
chrM	2277	2
chrM	2278	2
chrM	2279	2
chrM	2280	2
chrM	2281	2
chrM	2282	2
chrM	2283	2
chrM	2284	2
chrM	2285	2
chrM	2286	2
chrM	2287	2
chrM	2288	2
chrM	2289	2
chrM	2290	1
chrM	2291	2
chrM	2292	2
chrM	2293	2
chrM	2294	2
chrM	2295	2
chrM	2296	1
chrM	2297	2
chrM	2298	2
chrM	2299	2
chrM	2300	1
chrM	2301	1
chrM	2302	1
chrM	2303	1
chrM	2304	1
chrM	2305	1
chrM	2306	0
chrM	2307	0
chrM	2308	0
chrM	2309	0
chrM	2310	0
chrM	2311	0
chrM	2312	0
chrM	2313	0
chrM	2314	0
chrM	2315	0
chrM	2316	0
chrM	2317	0
chrM	2318	0
chrM	2319	0
chrM	2320	0
chrM	2321	0
chrM	2322	0
chrM	2323	0
chrM	2324	0
chrM	2325	0
chrM	2326	0
chrM	2327	0
chrM	2328	0
chrM	2329	0
chrM	2330	0
chrM	2331	0
chrM	2332	0
chrM	2333	0
chrM	2334	0
chrM	2335	0
chrM	2336	0
chrM	2337	0
chrM	2338	0
chrM	2339	0
chrM	2340	0
chrM	2341	0
chrM	2342	0
chrM	2343	0
chrM	2344	0
chrM	2345	0
chrM	2346	0
chrM	2347	0
chrM	2348	0
chrM	2349	0
chrM	2350	0
chrM	2351	0
chrM	2352	0
chrM	2353	0
chrM	2354	0
chrM	2355	0
chrM	2356	0
chrM	2357	0
chrM	2358	0
chrM	2359	0
chrM	2360	0
chrM	2361	0
chrM	2362	0
chrM	2363	0
chrM	2364	1
chrM	2365	1
chrM	2366	1
chrM	2367	1
chrM	2368	0
chrM	2369	0
chrM	2370	1
chrM	2371	1
chrM	2372	1
chrM	2373	1
chrM	2374	1
chrM	2375	1
chrM	2376	1
chrM	2377	1
chrM	2378	1
chrM	2379	1
chrM	2380	1
chrM	2381	0
chrM	2382	0
chrM	2383	0
chrM	2384	0
chrM	2385	0
chrM	2386	1
chrM	2387	1
chrM	2388	1
chrM	2389	1
chrM	2390	1
chrM	2391	0
chrM	2392	1
chrM	2393	0
chrM	2394	0
chrM	2395	0
chrM	2396	1
chrM	2397	1
chrM	2398	0
chrM	2399	1
chrM	2400	1
chrM	2401	1
chrM	2402	0
chrM	2403	2
chrM	2404	2
chrM	2405	2
chrM	2406	2
chrM	2407	2
chrM	2408	2
chrM	2409	2
chrM	2410	2
chrM	2411	2
chrM	2412	2
chrM	2413	2
chrM	2414	2
chrM	2415	2
chrM	2416	2
chrM	2417	2
chrM	2418	2
chrM	2419	2
chrM	2420	2
chrM	2421	2
chrM	2422	2
chrM	2423	2
chrM	2424	2
chrM	2425	2
chrM	2426	2
chrM	2427	1
chrM	2428	2
chrM	2429	2
chrM	2430	2
chrM	2431	2
chrM	2432	2
chrM	2433	2
chrM	2434	2
chrM	2435	2
chrM	2436	2
chrM	2437	2
chrM	2438	2
chrM	2439	2
chrM	2440	2
chrM	2441	2
chrM	2442	2
chrM	2443	2
chrM	2444	2
chrM	2445	2
chrM	2446	2
chrM	2447	2
chrM	2448	2
chrM	2449	2
chrM	2450	2
chrM	2451	2
chrM	2452	2
chrM	2453	2
chrM	2454	2
chrM	2455	2
chrM	2456	2
chrM	2457	2
chrM	2458	2
chrM	2459	2
chrM	2460	2
chrM	2461	2
chrM	2462	2
chrM	2463	2
chrM	2464	2
chrM	2465	2
chrM	2466	2
chrM	2467	2
chrM	2468	2
chrM	2469	2
chrM	2470	2
chrM	2471	2
chrM	2472	2
chrM	2473	2
chrM	2474	2
chrM	2475	2
chrM	2476	0
chrM	2477	2
chrM	2478	2
chrM	2479	2
chrM	2480	2
chrM	2481	2
chrM	2482	2
chrM	2483	2
chrM	2484	2
chrM	2485	0
chrM	2486	2
chrM	2487	2
chrM	2488	2
chrM	2489	2
chrM	2490	2
chrM	2491	2
chrM	2492	2
chrM	2493	2
chrM	2494	2
chrM	2495	2
chrM	2496	2
chrM	2497	2
chrM	2498	2
chrM	2499	2
chrM	2500	2
chrM	2501	2
chrM	2502	2
chrM	2503	2
chrM	2504	1
chrM	2505	2
chrM	2506	2
chrM	2507	2
chrM	2508	1
chrM	2509	2
chrM	2510	2
chrM	2511	2
chrM	2512	2
chrM	2513	2
chrM	2514	2
chrM	2515	2
chrM	2516	2
chrM	2517	2
chrM	2518	2
chrM	2519	2
chrM	2520	2
chrM	2521	2
chrM	2522	2
chrM	2523	2
chrM	2524	2
chrM	2525	2
chrM	2526	2
chrM	2527	2
chrM	2528	1
chrM	2529	1
chrM	2530	1
chrM	2531	2
chrM	2532	2
chrM	2533	2
chrM	2534	1
chrM	2535	1
chrM	2536	1
chrM	2537	2
chrM	2538	1
chrM	2539	1
chrM	2540	1
chrM	2541	1
chrM	2542	2
chrM	2543	2
chrM	2544	2
chrM	2545	1
chrM	2546	0
chrM	2547	0
chrM	2548	1
chrM	2549	1
chrM	2550	1
chrM	2551	1
chrM	2552	4
chrM	2553	4
chrM	2554	4
chrM	2555	4
chrM	2556	4
chrM	2557	4
chrM	2558	4
chrM	2559	4
chrM	2560	4
chrM	2561	4
chrM	2562	2
chrM	2563	2
chrM	2564	2
chrM	2565	2
chrM	2566	2
chrM	2567	4
chrM	2568	3
chrM	2569	3
chrM	2570	3
chrM	2571	3
chrM	2572	4
chrM	2573	4
chrM	2574	3
chrM	2575	2
chrM	2576	1
chrM	2577	2
chrM	2578	2
chrM	2579	2
chrM	2580	2
chrM	2581	3
chrM	2582	1
chrM	2583	3
chrM	2584	2
chrM	2585	2
chrM	2586	2
chrM	2587	2
chrM	2588	2
chrM	2589	1
chrM	2590	2
chrM	2591	2
chrM	2592	2
chrM	2593	2
chrM	2594	2
chrM	2595	2
chrM	2596	2
chrM	2597	2
chrM	2598	2
chrM	2599	2
chrM	2600	2
chrM	2601	2
chrM	2602	2
chrM	2603	2
chrM	2604	2
chrM	2605	2
chrM	2606	2
chrM	2607	2
chrM	2608	2
chrM	2609	2
chrM	2610	2
chrM	2611	2
chrM	2612	2
chrM	2613	2
chrM	2614	2
chrM	2615	2
chrM	2616	2
chrM	2617	2
chrM	2618	2
chrM	2619	2
chrM	2620	2
chrM	2621	1
chrM	2622	2
chrM	2623	2
chrM	2624	2
chrM	2625	2
chrM	2626	2
chrM	2627	2
chrM	2628	1
chrM	2629	1
chrM	2630	2
chrM	2631	2
chrM	2632	2
chrM	2633	2
chrM	2634	2
chrM	2635	3
chrM	2636	3
chrM	2637	3
chrM	2638	3
chrM	2639	4
chrM	2640	4
chrM	2641	2
chrM	2642	4
chrM	2643	4
chrM	2644	3
chrM	2645	4
chrM	2646	3
chrM	2647	3
chrM	2648	3
chrM	2649	4
chrM	2650	3
chrM	2651	4
chrM	2652	4
chrM	2653	3
chrM	2654	3
chrM	2655	4
chrM	2656	4
chrM	2657	3
chrM	2658	3
chrM	2659	3
chrM	2660	3
chrM	2661	4
chrM	2662	4
chrM	2663	4
chrM	2664	4
chrM	2665	4
chrM	2666	4
chrM	2667	4
chrM	2668	4
chrM	2669	4
chrM	2670	4
chrM	2671	4
chrM	2672	4
chrM	2673	4
chrM	2674	4
chrM	2675	4
chrM	2676	3
chrM	2677	4
chrM	2678	4
chrM	2679	4
chrM	2680	3
chrM	2681	4
chrM	2682	3
chrM	2683	4
chrM	2684	4
chrM	2685	4
chrM	2686	4
chrM	2687	3
chrM	2688	4
chrM	2689	4
chrM	2690	4
chrM	2691	4
chrM	2692	4
chrM	2693	4
chrM	2694	4
chrM	2695	4
chrM	2696	4
chrM	2697	4
chrM	2698	4
chrM	2699	3
chrM	2700	3
chrM	2701	3
chrM	2702	3
chrM	2703	3
chrM	2704	3
chrM	2705	2
chrM	2706	1
chrM	2707	1
chrM	2708	2
chrM	2709	2
chrM	2710	2
chrM	2711	1
chrM	2712	1
chrM	2713	2
chrM	2714	2
chrM	2715	2
chrM	2716	2
chrM	2717	2
chrM	2718	2
chrM	2719	2
chrM	2720	2
chrM	2721	2
chrM	2722	2
chrM	2723	2
chrM	2724	2
chrM	2725	2
chrM	2726	2
chrM	2727	2
chrM	2728	2
chrM	2729	2
chrM	2730	2
chrM	2731	2
chrM	2732	1
chrM	2733	2
chrM	2734	2
chrM	2735	2
chrM	2736	2
chrM	2737	2
chrM	2738	2
chrM	2739	0
chrM	2740	0
chrM	2741	2
chrM	2742	2
chrM	2743	2
chrM	2744	2
chrM	2745	2
chrM	2746	2
chrM	2747	1
chrM	2748	0
chrM	2749	0
chrM	2750	0
chrM	2751	0
chrM	2752	0
chrM	2753	0
chrM	2754	0
chrM	2755	0
chrM	2756	0
chrM	2757	0
chrM	2758	0
chrM	2759	0
chrM	2760	0
chrM	2761	0
chrM	2762	0
chrM	2763	0
chrM	2764	0
chrM	2765	0
chrM	2766	0
chrM	2767	0
chrM	2768	0
chrM	2769	0
chrM	2770	0
chrM	2771	0
chrM	2772	0
chrM	2773	0
chrM	2774	0
chrM	2775	0
chrM	2776	0
chrM	2777	0
chrM	2778	0
chrM	2779	0
chrM	2780	0
chrM	2781	0
chrM	2782	0
chrM	2783	0
chrM	2784	0
chrM	2785	0
chrM	2786	0
chrM	2787	0
chrM	2788	0
chrM	2789	0
chrM	2790	1
chrM	2791	1
chrM	2792	1
chrM	2793	1
chrM	2794	1
chrM	2795	0
chrM	2796	2
chrM	2797	2
chrM	2798	2
chrM	2799	2
chrM	2800	2
chrM	2801	2
chrM	2802	0
chrM	2803	2
chrM	2804	2
chrM	2805	2
chrM	2806	2
chrM	2807	2
chrM	2808	2
chrM	2809	2
chrM	2810	2
chrM	2811	2
chrM	2812	2
chrM	2813	2
chrM	2814	2
chrM	2815	2
chrM	2816	0
chrM	2817	0
chrM	2818	3
chrM	2819	3
chrM	2820	3
chrM	2821	3
chrM	2822	3
chrM	2823	3
chrM	2824	3
chrM	2825	3
chrM	2826	3
chrM	2827	3
chrM	2828	3
chrM	2829	3
chrM	2830	3
chrM	2831	3
chrM	2832	3
chrM	2833	1
chrM	2834	2
chrM	2835	2
chrM	2836	2
chrM	2837	2
chrM	2838	1
chrM	2839	1
chrM	2840	1
chrM	2841	1
chrM	2842	1
chrM	2843	1
chrM	2844	1
chrM	2845	1
chrM	2846	1
chrM	2847	1
chrM	2848	1
chrM	2849	1
chrM	2850	1
chrM	2851	1
chrM	2852	1
chrM	2853	1
chrM	2854	1
chrM	2855	1
chrM	2856	1
chrM	2857	1
chrM	2858	1
chrM	2859	1
chrM	2860	1
chrM	2861	1
chrM	2862	1
chrM	2863	1
chrM	2864	1
chrM	2865	1
chrM	2866	1
chrM	2867	1
chrM	2868	1
chrM	2869	1
chrM	2870	1
chrM	2871	1
chrM	2872	1
chrM	2873	0
chrM	2874	0
chrM	2875	1
chrM	2876	1
chrM	2877	1
chrM	2878	1
chrM	2879	1
chrM	2880	1
chrM	2881	1
chrM	2882	1
chrM	2883	1
chrM	2884	1
chrM	2885	1
chrM	2886	2
chrM	2887	2
chrM	2888	2
chrM	2889	2
chrM	2890	2
chrM	2891	2
chrM	2892	2
chrM	2893	2
chrM	2894	2
chrM	2895	2
chrM	2896	2
chrM	2897	2
chrM	2898	2
chrM	2899	1
chrM	2900	1
chrM	2901	2
chrM	2902	3
chrM	2903	3
chrM	2904	3
chrM	2905	3
chrM	2906	3
chrM	2907	2
chrM	2908	1
chrM	2909	1
chrM	2910	1
chrM	2911	2
chrM	2912	1
chrM	2913	1
chrM	2914	3
chrM	2915	3
chrM	2916	3
chrM	2917	2
chrM	2918	1
chrM	2919	1
chrM	2920	3
chrM	2921	3
chrM	2922	3
chrM	2923	3
chrM	2924	3
chrM	2925	3
chrM	2926	3
chrM	2927	3
chrM	2928	2
chrM	2929	2
chrM	2930	2
chrM	2931	2
chrM	2932	2
chrM	2933	2
chrM	2934	1
chrM	2935	1
chrM	2936	3
chrM	2937	3
chrM	2938	3
chrM	2939	0
chrM	2940	0
chrM	2941	0
chrM	2942	3
chrM	2943	3
chrM	2944	3
chrM	2945	3
chrM	2946	3
chrM	2947	1
chrM	2948	1
chrM	2949	1
chrM	2950	1
chrM	2951	3
chrM	2952	3
chrM	2953	3
chrM	2954	3
chrM	2955	3
chrM	2956	3
chrM	2957	3
chrM	2958	3
chrM	2959	3
chrM	2960	3
chrM	2961	3
chrM	2962	3
chrM	2963	3
chrM	2964	3
chrM	2965	3
chrM	2966	3
chrM	2967	3
chrM	2968	3
chrM	2969	3
chrM	2970	3
chrM	2971	3
chrM	2972	3
chrM	2973	3
chrM	2974	3
chrM	2975	3
chrM	2976	3
chrM	2977	3
chrM	2978	3
chrM	2979	2
chrM	2980	2
chrM	2981	3
chrM	2982	3
chrM	2983	3
chrM	2984	3
chrM	2985	3
chrM	2986	3
chrM	2987	3
chrM	2988	3
chrM	2989	3
chrM	2990	3
chrM	2991	3
chrM	2992	3
chrM	2993	3
chrM	2994	3
chrM	2995	3
chrM	2996	3
chrM	2997	3
chrM	2998	3
chrM	2999	3
chrM	3000	3
chrM	3001	3
chrM	3002	2
chrM	3003	2
chrM	3004	2
chrM	3005	3
chrM	3006	1
chrM	3007	3
chrM	3008	3
chrM	3009	3
chrM	3010	2
chrM	3011	2
chrM	3012	2
chrM	3013	3
chrM	3014	3
chrM	3015	3
chrM	3016	3
chrM	3017	3
chrM	3018	3
chrM	3019	3
chrM	3020	3
chrM	3021	1
chrM	3022	1
chrM	3023	1
chrM	3024	1
chrM	3025	3
chrM	3026	3
chrM	3027	3
chrM	3028	2
chrM	3029	2
chrM	3030	2
chrM	3031	3
chrM	3032	3
chrM	3033	1
chrM	3034	1
chrM	3035	1
chrM	3036	3
chrM	3037	3
chrM	3038	3
chrM	3039	3
chrM	3040	3
chrM	3041	1
chrM	3042	3
chrM	3043	2
chrM	3044	2
chrM	3045	2
chrM	3046	2
chrM	3047	0
chrM	3048	2
chrM	3049	2
chrM	3050	2
chrM	3051	2
chrM	3052	2
chrM	3053	2
chrM	3054	3
chrM	3055	4
chrM	3056	4
chrM	3057	4
chrM	3058	1
chrM	3059	4
chrM	3060	4
chrM	3061	4
chrM	3062	4
chrM	3063	4
chrM	3064	2
chrM	3065	4
chrM	3066	2
chrM	3067	4
chrM	3068	4
chrM	3069	4
chrM	3070	4
chrM	3071	4
chrM	3072	4
chrM	3073	4
chrM	3074	4
chrM	3075	4
chrM	3076	4
chrM	3077	4
chrM	3078	4
chrM	3079	3
chrM	3080	4
chrM	3081	4
chrM	3082	4
chrM	3083	4
chrM	3084	4
chrM	3085	4
chrM	3086	4
chrM	3087	4
chrM	3088	4
chrM	3089	4
chrM	3090	4
chrM	3091	4
chrM	3092	4
chrM	3093	4
chrM	3094	4
chrM	3095	4
chrM	3096	4
chrM	3097	4
chrM	3098	4
chrM	3099	4
chrM	3100	4
chrM	3101	5
chrM	3102	5
chrM	3103	5
chrM	3104	5
chrM	3105	6
chrM	3106	6
chrM	3107	6
chrM	3108	7
chrM	3109	7
chrM	3110	7
chrM	3111	7
chrM	3112	7
chrM	3113	6
chrM	3114	7
chrM	3115	7
chrM	3116	7
chrM	3117	5
chrM	3118	6
chrM	3119	7
chrM	3120	7
chrM	3121	7
chrM	3122	7
chrM	3123	7
chrM	3124	7
chrM	3125	6
chrM	3126	5
chrM	3127	4
chrM	3128	5
chrM	3129	7
chrM	3130	7
chrM	3131	5
chrM	3132	6
chrM	3133	5
chrM	3134	6
chrM	3135	6
chrM	3136	7
chrM	3137	7
chrM	3138	6
chrM	3139	6
chrM	3140	6
chrM	3141	7
chrM	3142	7
chrM	3143	7
chrM	3144	7
chrM	3145	6
chrM	3146	7
chrM	3147	7
chrM	3148	6
chrM	3149	7
chrM	3150	7
chrM	3151	7
chrM	3152	6
chrM	3153	6
chrM	3154	7
chrM	3155	7
chrM	3156	7
chrM	3157	6
chrM	3158	6
chrM	3159	6
chrM	3160	5
chrM	3161	6
chrM	3162	6
chrM	3163	7
chrM	3164	7
chrM	3165	7
chrM	3166	7
chrM	3167	7
chrM	3168	5
chrM	3169	5
chrM	3170	5
chrM	3171	3
chrM	3172	5
chrM	3173	7
chrM	3174	7
chrM	3175	7
chrM	3176	7
chrM	3177	7
chrM	3178	6
chrM	3179	7
chrM	3180	5
chrM	3181	5
chrM	3182	7
chrM	3183	6
chrM	3184	5
chrM	3185	7
chrM	3186	7
chrM	3187	7
chrM	3188	7
chrM	3189	5
chrM	3190	7
chrM	3191	7
chrM	3192	5
chrM	3193	7
chrM	3194	7
chrM	3195	7
chrM	3196	5
chrM	3197	7
chrM	3198	6
chrM	3199	7
chrM	3200	6
chrM	3201	6
chrM	3202	5
chrM	3203	5
chrM	3204	5
chrM	3205	7
chrM	3206	4
chrM	3207	7
chrM	3208	7
chrM	3209	7
chrM	3210	7
chrM	3211	7
chrM	3212	7
chrM	3213	7
chrM	3214	5
chrM	3215	5
chrM	3216	5
chrM	3217	7
chrM	3218	7
chrM	3219	7
chrM	3220	7
chrM	3221	7
